,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
116,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.388035085019827,2.0055179772200504,15.34,2.0,2.0,4.0,6.0,7.599999999999994,2.0,8.0
117,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.204541426469233,2.0943197992341025,14.650875,2.0,2.0,4.0,6.0,8.0,0.0,12.211674741819813
118,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.48,2.567748689676101,18.44,2.0,3.0,4.0,5.200000000000003,9.199999999999989,1.0,12.0
119,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,6.40505740324184,5.347822732700908,68.48,4.0,4.301162633521313,9.0,11.508131845707606,15.199999999999989,0.0,25.079872407968907
120,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,2.79099309482928,2.1866921233469467,12.38,1.0,3.0,4.0,5.209380657297247,6.740175425099134,0.0,8.0
121,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,5.5989866183585635,5.505920814128474,61.6335,2.0,4.0,6.0,14.142135623730951,17.10263137648707,0.0,23.926972228010797
122,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,2.424440508134079,2.109524092883711,10.15,1.0,2.0,4.0,5.0,6.599999999999994,0.0,7.211102550927978
123,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,7.283471010531953,4.330253317111466,71.05,4.0,7.0,10.204165815979275,12.84422199568653,13.887616034231506,0.0,14.718186029535026
124,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.5720801313994888,1.8541180334991845,16.06,2.8284271247461903,3.0,4.47213595499958,5.880350850198276,6.799999999999997,0.0,8.0
125,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,4.228155065340228,3.6338904638611558,31.06925,2.8284271247461903,3.0,5.385164807134504,8.514693182963201,11.0,0.0,20.396078054371138
126,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.0719928894622046,1.6654765606443964,12.1,2.8284271247461903,3.0,4.0,5.0,5.799999999999997,0.0,6.670832032063167
127,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,StandardScaler,3.3643353652647594,2.890582328519065,19.34,1.0,3.0,5.0,7.721795669350322,8.42420609603027,0.0,9.433981132056603
128,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,4.736237767197994,5.002400654161725,46.455,2.8284271247461903,3.0,5.0,8.820526275297414,13.113708498984746,0.0,23.926972228010797
129,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,10.086971835655596,6.283319528002859,141.187625,4.0,10.198039027185569,14.142135623730951,18.721645226849056,22.147234590350102,0.0,23.926972228010797
130,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,8.24838281536523,5.301747051993368,95.02,4.0,8.0,11.073617295175051,13.607780764184852,14.60297594837421,0.0,23.926972228010797
131,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,9.613227867913592,5.555201200186319,122.04,6.0,10.0,12.0,14.487765867213398,19.27030251147383,0.0,23.926972228010797
132,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,3.57063007463936,2.2245319896555675,17.5,2.0,2.0,4.47213595499958,7.200000000000003,8.0,2.0,8.631338250816034
133,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,3.2967310223998845,2.247190341376665,15.91325,2.0,2.0,4.0,6.0324555320336835,8.0,0.0,14.0
134,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,3.5442220510185596,2.5816842962076523,18.96,2.0,3.0,4.0,5.600000000000001,9.199999999999989,1.0,12.0
135,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,5.577795193784792,3.362352967075177,41.965,4.0,4.0,7.3824115301167,9.915945565095676,10.695927125723747,2.0,15.0
136,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,2.6071877698722274,2.4553453449881295,12.585,0.0,3.0,3.0,5.564688270438851,6.799999999999997,0.0,9.617692030835672
137,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,5.507953156773214,5.382162176345529,59.27625,2.0,4.0,6.0,14.0,17.10263137648707,0.0,23.926972228010797
138,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,2.098422812968153,1.7887442342135191,7.475,1.0,2.0,3.0,4.0,4.799999999999997,0.0,7.0
139,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,5.767341885679192,3.8490755889253223,47.485,3.0,5.0,8.0,11.629446918070022,12.644998779892555,0.0,14.142135623730951
140,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,3.452080131399489,1.985138210552796,15.7,2.8284271247461903,3.0,4.47213595499958,5.880350850198276,7.599999999999994,0.0,8.0
141,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,4.300911491800748,3.761822916000653,32.635,2.8284271247461903,3.0,5.385164807134504,8.006225774829856,11.0,0.0,20.396078054371138
142,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,2.791992889462205,1.5892790901041183,10.22,2.0,3.0,3.0,4.283281572999749,5.694427190999912,0.0,6.670832032063167
143,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,MinMaxScaler,3.714257929176571,2.70498922432176,20.82,2.0,3.0,5.0,7.721795669350322,8.42420609603027,0.0,9.433981132056603
144,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.456680457751008,2.911542993253366,28.0,2.23606797749979,4.123105625617661,6.0,7.0,7.799999999999997,0.0,13.45362404707371
145,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.234395301653889,2.7070924954848956,25.251125,2.0,5.0,6.0,7.211102550927977,8.246211251235321,0.0,13.656500283747663
146,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.9748046824825125,2.463468028028754,21.625,1.0,4.123105625617661,6.0,7.0,7.168882040742382,0.0,8.0
147,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.310092542812609,3.0496076032402537,27.505,1.4142135623730951,5.0,6.0,7.92640224719052,9.708800749063503,0.0,11.0
148,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.7764942837356092,2.535804220909733,20.435,2.0,3.605551275463989,6.0,6.729822128134705,7.799999999999997,0.0,10.0
149,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.938977297031162,2.2985029844319227,20.793375,2.0,4.0,6.0,7.0,8.0,0.0,14.0
150,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.417425757788587,2.612340440587139,26.065,2.23606797749979,4.0,6.0,7.846309242345564,8.799999999999997,0.0,10.0
151,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.823697453515944,2.295679316667437,19.68,2.0,3.0,6.0,6.586172054472762,7.74164078649987,0.0,9.0
152,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.222804983114044,2.686369544142241,24.76,3.0,4.0,6.324555320336759,8.0,8.0,0.0,9.848857801796104
153,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.0831960793765125,2.5320784345203156,23.0775,2.8284271247461903,4.0,6.0,8.0,8.54400374531753,0.0,11.0
154,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.735226490854585,2.947037721790336,30.76,3.0,4.123105625617661,6.324555320336759,8.0,8.049806198638839,0.0,12.806248474865697
155,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.503439488819397,2.8181023406980827,27.905,3.0,5.0,6.082762530298219,8.326402247190519,8.908800749063506,0.0,10.0
156,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.751472774382733,2.5705678835740042,28.92,3.0,4.47213595499958,6.0,7.721795669350322,9.201917934063816,0.0,11.0
157,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.33294805762783,2.6506531444139063,25.793375,3.0,4.0,6.0,7.8292247083159925,8.94427190999916,0.0,13.0
158,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.413650551963304,2.7204259786601,26.585,3.0,4.0,7.0,7.570590825915184,7.96204993518133,0.0,9.433981132056603
159,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.600911862754844,2.7785656579957734,28.58,3.0,4.123105625617661,7.0,7.453904883889537,8.120123622161037,0.0,10.0
160,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,4.251385041723825,3.5444682880227405,30.135,2.1213203435596424,3.0,4.123105625617661,10.200000000000003,11.602127418834526,0.0,14.0
161,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,5.985725344977848,4.857230155064559,59.398,3.0,5.0,7.194543648263005,11.75265927354316,18.681541692269406,0.0,20.615528128088304
162,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,5.798620128788834,4.837032126599446,56.085,3.0,5.0,6.0,11.051595564125897,16.71994381205746,0.0,20.615528128088304
163,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,6.7683615577428915,5.2135921940943035,71.905,4.123105625617661,5.385164807134504,7.7781745930520225,14.777058968011644,18.26750205161252,0.0,20.615528128088304
164,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.9922156928376995,2.300863484166598,21.02,2.0,3.0,5.70087712549569,6.729822128134705,7.799999999999997,2.0,10.0
165,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,4.080858563463207,2.917958681660318,25.159375,2.0,3.0,5.288252959588996,10.0,10.0,0.0,15.0
166,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.589364851006685,2.734132244720921,20.06,2.0,2.0,4.0,8.52982212813471,10.0,0.0,10.0
167,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,9.871963314802434,9.7331232307087,188.4,4.0,6.0,10.770329614269007,25.719288512538817,27.261731573020278,2.0,38.942264957241505
168,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.714755369644443,1.842946164800223,17.06,3.0,4.0,5.0,5.880350850198276,6.0,0.0,7.0
169,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,4.46471153846148,3.4127148285243485,31.568625,2.3717082451262845,4.0,6.0,9.0,11.0,0.0,20.615528128088304
170,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.855069155237703,3.26414259548846,25.09,1.4142135623730951,3.0,5.0,9.0,10.599999999999994,0.0,11.0
171,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,7.172583792547072,6.558553713384138,92.74,3.2596012026013246,5.0,7.0,17.151729253313228,20.26601495529328,0.0,26.086394921491163
172,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,4.46838066141316,2.5276747929810433,26.1,3.0,4.123105625617661,5.0,8.0,9.210519036176175,0.0,10.0
173,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.9892981983738456,2.390101979398178,21.621375,2.8284271247461903,4.0,6.0,7.0,7.666102806869703,0.0,11.0
174,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.9296351989718254,2.3931253978413647,20.94,2.8284271247461903,4.0,6.0,7.0,7.413318551349162,0.0,9.0
175,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,RobustScaler,3.332966017650547,2.7878713364744967,18.57,1.0606601717798212,3.0,5.0,7.2373546489791325,8.812451549659707,0.0,10.0
176,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.067735271186523,2.5604218735121522,22.84,2.0,4.123105625617661,6.0,7.126661530556787,7.8422205101855935,0.0,8.0
177,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.460513761407258,2.663275242875928,26.982125,2.207381069014753,5.0,6.324555320336759,8.0,8.48528137423857,0.0,11.661903789690601
178,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.942731984186379,2.7195021949632885,22.645,1.0606601717798212,4.123105625617661,6.0,6.76124969497314,7.799999999999997,0.0,9.0
179,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.437115472204438,2.5437845587996417,25.9,2.0,5.0,6.082762530298219,7.0,7.849806198638836,1.0,10.0
180,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.7764291852045933,2.6699685175139423,21.105,2.0,4.0,6.0,7.3298221281347065,8.0,0.0,10.0
181,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.828331459403422,2.274406771689069,19.823875,2.0,3.605551275463989,5.0990195135927845,7.0,8.0,0.0,14.0
182,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.8986526979302996,2.349757775841124,20.5,2.0,4.0,6.0,6.324555320336759,7.664911064067347,0.0,9.0
183,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.983697453515944,2.3026602818919444,20.96,2.0,3.0,6.0,6.586172054472762,7.74164078649987,0.0,9.0
184,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.3023595646354655,2.400022173636659,24.04,3.0,4.123105625617661,6.0,7.600000000000001,8.0,0.0,8.0
185,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.1934938360771055,2.5311343480485506,23.985625,2.8284271247461903,4.0,6.0,8.0,8.283900688673521,0.0,13.0
186,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.279037618296522,2.5196802585685396,24.405,2.8284271247461903,5.0,6.0,6.76124969497314,7.799999999999997,0.0,9.0
187,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.0988895462580714,2.7422436995810524,24.02,2.0,4.123105625617661,6.0,7.7120439557122085,8.435202996254024,0.0,9.0
188,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.309634927240155,2.4124345401118634,24.16,3.0,4.0,5.830951894845301,7.7120439557122085,8.0,0.0,8.06225774829855
189,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.347067289724855,2.4707763383840806,24.995625,3.0,4.123105625617661,6.0,7.211102550927977,8.06225774829855,0.0,11.0
190,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.320372083058235,2.375961442222532,24.085,2.8284271247461903,4.123105625617661,6.082762530298219,7.126661530556787,7.8422205101855935,0.0,8.06225774829855
191,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.618261115365057,2.7179312503391064,28.42,3.0,5.0,6.519202405202649,7.126661530556787,8.039189511173849,0.0,11.0
192,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.3628906184511904,2.078347682363763,9.73,1.0,2.23606797749979,4.0,4.788854381999832,5.0,0.0,8.06225774829855
193,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,4.157549087265444,2.6008027148824646,24.042625,2.23606797749979,4.0,5.522680508593631,8.0,8.566803558051634,0.0,12.0
194,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.5134478993511986,1.9823648696188618,10.09,1.0,3.0,4.0,4.788854381999832,5.0,0.0,8.06225774829855
195,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.5134478993511986,1.9823648696188618,10.09,1.0,3.0,4.0,4.788854381999832,5.0,0.0,8.06225774829855
196,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.896382638193215,1.8345547862415508,11.62,2.0,2.0,4.0,5.0,5.799999999999997,0.0,8.0
197,full_data,full_data,1000,1000,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.6691267588534564,1.4969145260403864,9.36275,2.0,2.0,4.0,4.0,6.0,0.0,9.0
198,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.8472792206135784,1.8422136366854203,11.365,2.0,2.8284271247461903,4.0,5.0,5.799999999999997,0.0,8.0
199,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,3.103847763108502,1.66180407221287,12.285,2.0,2.8284271247461903,4.0,5.600000000000001,6.0,0.3535533905932738,6.0
200,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.64289061845119,1.9751395464684594,10.73,1.0,3.0,4.0,4.788854381999832,5.0,0.0,8.06225774829855
201,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,4.173327330303772,2.5558748972964573,23.942625,2.5495097567963922,4.0,5.522680508593631,8.0,8.566803558051634,0.0,12.0
202,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.5134478993511986,1.9823648696188618,10.09,1.0,3.0,4.0,4.788854381999832,5.0,0.0,8.06225774829855
203,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.5134478993511986,1.9823648696188618,10.09,1.0,3.0,4.0,4.788854381999832,5.0,0.0,8.06225774829855
204,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.766732887392551,2.0641254024153497,11.745,1.0,3.0,4.0,5.0,5.799999999999997,0.0,8.06225774829855
205,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,4.0256876809825,2.536167549872599,22.631875,2.5495097567963922,3.605551275463989,5.0,8.0,9.0,0.0,12.0
206,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,uniform,euclidean,-100000.0,dBm,None,2.766732887392551,2.0641254024153497,11.745,1.0,3.0,4.0,5.0,5.799999999999997,0.0,8.06225774829855
