,filename,x,y,floor,sample_id,mac_address,timestamp,signal_strength
14049,"point(75,22).json",37.5,11.0,2,2,00:11:21:6c:50:e2,1461868727942,-88
14050,"point(75,22).json",37.5,11.0,2,2,00:12:43:f1:c4:41,1461868727942,-89
14051,"point(75,22).json",37.5,11.0,2,2,b0:5b:67:c2:a0:16,1461868727942,-88
14052,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:72,1461868727942,-75
14053,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:71,1461868727942,-74
14054,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:70,1461868727942,-75
14055,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:72,1461868727942,-65
14056,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:71,1461868727942,-65
14057,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:21,1461868727942,-71
14058,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:70,1461868727942,-65
14059,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e1,1461868727942,-83
14060,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e0,1461868727942,-86
14061,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:20,1461868727942,-72
14062,"point(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:22,1461868727942,-69
14063,"point(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:30,1461868727942,-85
14064,"point(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:32,1461868727942,-84
14065,"point(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:31,1461868727942,-84
14066,"point(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e2,1461868727942,-83
14067,"point(75,22).json",37.5,11.0,2,3,00:12:43:f1:c4:41,1461868727942,-89
14068,"point(75,22).json",37.5,11.0,2,3,00:12:43:f1:c4:40,1461868727942,-87
14069,"point(75,22).json",37.5,11.0,2,3,00:12:43:f1:c4:42,1461868727942,-89
14070,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:72,1461868727942,-77
14071,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:71,1461868727942,-76
14072,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:70,1461868727942,-76
14073,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:4e:72,1461868727942,-59
14074,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:4e:71,1461868727942,-59
14075,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:21,1461868727942,-68
14076,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:4e:70,1461868727942,-59
14077,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:50:e1,1461868727942,-81
14078,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:50:e0,1461868727942,-80
14079,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:20,1461868727942,-68
14080,"point(75,22).json",37.5,11.0,2,4,00:15:f9:6c:7d:22,1461868727942,-90
14081,"point(75,22).json",37.5,11.0,2,4,00:12:da:9e:32:30,1461868727942,-80
14082,"point(75,22).json",37.5,11.0,2,4,00:12:da:9e:32:32,1461868727942,-80
14083,"point(75,22).json",37.5,11.0,2,4,00:12:da:9e:32:31,1461868727942,-80
14084,"point(75,22).json",37.5,11.0,2,4,00:11:21:6c:50:e2,1461868727942,-79
14085,"point(75,22).json",37.5,11.0,2,4,00:12:43:f1:c4:40,1461868727942,-87
14086,"point(75,22).json",37.5,11.0,2,4,00:12:43:f1:c4:42,1461868727942,-89
14087,"point(75,22).json",37.5,11.0,2,4,b0:5b:67:c2:a0:16,1461868727942,-87
14088,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:72,1461868727942,-76
14089,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:71,1461868727942,-75
14090,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:70,1461868727942,-76
14091,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:4e:72,1461868727942,-67
14092,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:4e:71,1461868727942,-67
14093,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:21,1461868727942,-76
14094,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:4e:70,1461868727942,-67
14095,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:50:e1,1461868727942,-85
14096,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:50:e0,1461868727942,-84
14097,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:20,1461868727942,-76
14098,"point(75,22).json",37.5,11.0,2,5,00:15:f9:6c:7d:22,1461868727942,-77
14099,"point(75,22).json",37.5,11.0,2,5,00:12:da:9e:32:30,1461868727942,-81
14100,"point(75,22).json",37.5,11.0,2,5,00:12:da:9e:32:32,1461868727942,-82
14101,"point(75,22).json",37.5,11.0,2,5,00:12:da:9e:32:31,1461868727942,-81
14102,"point(75,22).json",37.5,11.0,2,5,00:11:21:6c:50:e2,1461868727942,-87
14103,"point(75,22).json",37.5,11.0,2,5,b0:5b:67:c2:a0:16,1461868727942,-87
14104,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:72,1461868727942,-75
14105,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:71,1461868727942,-76
14106,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:70,1461868727942,-75
14107,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:4e:72,1461868727942,-72
14108,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:4e:71,1461868727942,-72
14109,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:21,1461868727942,-74
14110,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:4e:70,1461868727942,-72
14111,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:50:e1,1461868727942,-85
14112,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:50:e0,1461868727942,-85
14113,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:20,1461868727942,-74
14114,"point(75,22).json",37.5,11.0,2,6,00:15:f9:6c:7d:22,1461868727942,-74
14115,"point(75,22).json",37.5,11.0,2,6,00:12:da:9e:32:30,1461868727942,-79
14116,"point(75,22).json",37.5,11.0,2,6,00:12:da:9e:32:32,1461868727942,-79
14117,"point(75,22).json",37.5,11.0,2,6,00:12:da:9e:32:31,1461868727942,-78
14118,"point(75,22).json",37.5,11.0,2,6,00:11:21:6c:50:e2,1461868727942,-86
14119,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:72,1461868727942,-77
14120,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:71,1461868727942,-75
14121,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:70,1461868727942,-76
14122,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:4e:72,1461868727942,-69
14123,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:4e:71,1461868727942,-69
14124,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:21,1461868727942,-76
14125,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:4e:70,1461868727942,-69
14126,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:50:e1,1461868727942,-87
14127,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:50:e0,1461868727942,-87
14128,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:20,1461868727942,-77
14129,"point(75,22).json",37.5,11.0,2,7,00:15:f9:6c:7d:22,1461868727942,-77
14130,"point(75,22).json",37.5,11.0,2,7,00:12:da:9e:32:30,1461868727942,-79
14131,"point(75,22).json",37.5,11.0,2,7,00:12:da:9e:32:32,1461868727942,-79
14132,"point(75,22).json",37.5,11.0,2,7,00:12:da:9e:32:31,1461868727942,-80
14133,"point(75,22).json",37.5,11.0,2,7,00:11:21:6c:50:e2,1461868727942,-86
14134,"point(75,22).json",37.5,11.0,2,7,bc:14:01:9c:37:08,1461868727942,-90
14135,"point(75,22).json",37.5,11.0,2,7,bc:14:01:9c:37:09,1461868727942,-89
14136,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:72,1461868727942,-77
14137,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:71,1461868727942,-76
14138,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:70,1461868727942,-74
14139,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:4e:72,1461868727942,-66
14140,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:4e:71,1461868727942,-66
14141,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:21,1461868727942,-67
14142,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:4e:70,1461868727942,-66
14143,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:50:e1,1461868727942,-83
14144,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:50:e0,1461868727942,-82
14145,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:20,1461868727942,-68
14146,"point(75,22).json",37.5,11.0,2,8,00:15:f9:6c:7d:22,1461868727942,-68
14147,"point(75,22).json",37.5,11.0,2,8,00:12:da:9e:32:30,1461868727942,-82
14148,"point(75,22).json",37.5,11.0,2,8,00:12:da:9e:32:32,1461868727942,-81
14149,"point(75,22).json",37.5,11.0,2,8,00:12:da:9e:32:31,1461868727942,-81
14150,"point(75,22).json",37.5,11.0,2,8,00:11:21:6c:50:e2,1461868727942,-83
14151,"point(75,22).json",37.5,11.0,2,8,bc:14:01:9c:37:08,1461868727942,-90
14152,"point(75,22).json",37.5,11.0,2,8,bc:14:01:9c:37:09,1461868727942,-89
14153,"point(75,22).json",37.5,11.0,2,8,00:12:43:f1:c4:41,1461868727942,-87
14154,"point(75,22).json",37.5,11.0,2,8,00:12:43:f1:c4:40,1461868727942,-88
14155,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:72,1461868727942,-76
14156,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:71,1461868727942,-77
14157,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:70,1461868727942,-75
14158,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:4e:72,1461868727942,-68
14159,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:4e:71,1461868727942,-67
14160,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:21,1461868727942,-71
14161,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:4e:70,1461868727942,-68
14162,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:50:e1,1461868727942,-86
14163,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:50:e0,1461868727942,-88
14164,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:20,1461868727942,-71
14165,"point(75,22).json",37.5,11.0,2,9,00:15:f9:6c:7d:22,1461868727942,-72
14166,"point(75,22).json",37.5,11.0,2,9,00:12:da:9e:32:30,1461868727942,-80
14167,"point(75,22).json",37.5,11.0,2,9,00:12:da:9e:32:32,1461868727942,-80
14168,"point(75,22).json",37.5,11.0,2,9,00:12:da:9e:32:31,1461868727942,-80
14169,"point(75,22).json",37.5,11.0,2,9,00:11:21:6c:50:e2,1461868727942,-85
14170,"point(75,22).json",37.5,11.0,2,9,00:12:43:f1:c4:41,1461868727942,-87
14171,"point(75,22).json",37.5,11.0,2,9,00:12:43:f1:c4:40,1461868727942,-86
14172,"point(75,22).json",37.5,11.0,2,9,00:1b:fc:22:43:4e,1461868727942,-87
14173,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:72,1461868727942,-75
14174,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:71,1461868727942,-77
14175,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:70,1461868727942,-77
14176,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:4e:72,1461868727942,-68
14177,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:4e:71,1461868727942,-68
14178,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:21,1461868727942,-71
14179,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:4e:70,1461868727942,-68
14180,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e1,1461868727942,-85
14181,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e0,1461868727942,-86
14182,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:20,1461868727942,-71
14183,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:22,1461868727942,-71
14184,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:30,1461868727942,-79
14185,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:32,1461868727942,-79
14186,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:31,1461868727942,-80
14187,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e2,1461868727942,-87
14188,"point(75,22).json",37.5,11.0,2,10,00:12:43:f1:c4:40,1461868727942,-86
14189,"point(75,22).json",37.5,11.0,2,10,00:1b:fc:22:43:4e,1461868727942,-87
14190,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:72,1461868727942,-77
14191,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:71,1461868727942,-77
14192,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:70,1461868727942,-77
14193,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:72,1461868727942,-69
14194,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:71,1461868727942,-69
14195,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:21,1461868727942,-72
14196,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:70,1461868727942,-68
14197,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e1,1461868727942,-90
14198,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e0,1461868727942,-84
14199,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:20,1461868727942,-72
14200,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:22,1461868727942,-72
14201,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:30,1461868727942,-80
14202,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:32,1461868727942,-80
14203,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:31,1461868727942,-80
14204,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e2,1461868727942,-85
14205,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:72,1461868727942,-88
14206,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:71,1461868727942,-79
14207,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:70,1461868727942,-79
14208,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:72,1461868727942,-68
14209,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:71,1461868727942,-68
14210,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:21,1461868727942,-71
14211,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:70,1461868727942,-68
14212,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e1,1461868727942,-87
14213,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e0,1461868727942,-84
14214,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:20,1461868727942,-72
14215,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:22,1461868727942,-72
14216,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:30,1461868727942,-79
14217,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:32,1461868727942,-79
14218,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:31,1461868727942,-78
14219,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e2,1461868727942,-87
14220,"point(75,22).json",37.5,11.0,2,12,00:12:43:f1:c4:40,1461868727942,-87
14221,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:72,1461868727942,-79
14222,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:71,1461868727942,-78
14223,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:70,1461868727942,-78
14224,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:72,1461868727942,-67
14225,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:71,1461868727942,-67
14226,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:21,1461868727942,-71
14227,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:70,1461868727942,-67
14228,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e1,1461868727942,-84
14229,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e0,1461868727942,-88
14230,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:20,1461868727942,-72
14231,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:22,1461868727942,-71
14232,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:30,1461868727942,-79
14233,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:32,1461868727942,-79
14234,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:31,1461868727942,-80
14235,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e2,1461868727942,-86
14236,"point(75,22).json",37.5,11.0,2,13,00:12:43:f1:c4:40,1461868727942,-87
14237,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:72,1461868727942,-78
14238,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:71,1461868727942,-77
14239,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:70,1461868727942,-78
14240,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:72,1461868727942,-67
14241,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:71,1461868727942,-67
14242,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:21,1461868727942,-71
14243,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:70,1461868727942,-68
14244,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e1,1461868727942,-85
14245,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e0,1461868727942,-88
14246,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:20,1461868727942,-71
14247,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:22,1461868727942,-71
14248,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:30,1461868727942,-79
14249,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:32,1461868727942,-82
14250,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:31,1461868727942,-81
14251,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e2,1461868727942,-87
14252,"point(75,22).json",37.5,11.0,2,14,00:12:43:f1:c4:40,1461868727942,-84
14253,"point(75,22).json",37.5,11.0,2,14,00:12:43:f1:c4:42,1461868727942,-85
14254,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:72,1461868727942,-77
14255,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:71,1461868727942,-77
14256,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:70,1461868727942,-77
14257,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:72,1461868727942,-68
14258,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:71,1461868727942,-67
14259,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:21,1461868727942,-71
14260,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:70,1461868727942,-67
14261,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e1,1461868727942,-84
14262,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e0,1461868727942,-86
14263,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:20,1461868727942,-71
14264,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:22,1461868727942,-71
14265,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:30,1461868727942,-79
14266,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:32,1461868727942,-82
14267,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:31,1461868727942,-81
14268,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e2,1461868727942,-85
14269,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:40,1461868727942,-84
14270,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:42,1461868727942,-85
14271,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:41,1461868727942,-85
14272,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:72,1461868727942,-78
14273,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:71,1461868727942,-77
14274,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:70,1461868727942,-76
14275,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:72,1461868727942,-67
14276,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:71,1461868727942,-68
14277,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:21,1461868727942,-71
14278,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:70,1461868727942,-67
14279,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e1,1461868727942,-86
14280,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e0,1461868727942,-86
14281,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:20,1461868727942,-71
14282,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:22,1461868727942,-71
14283,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:30,1461868727942,-80
14284,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:32,1461868727942,-81
14285,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:31,1461868727942,-81
14286,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e2,1461868727942,-87
14287,"point(75,22).json",37.5,11.0,2,16,00:12:43:f1:c4:42,1461868727942,-85
14288,"point(75,22).json",37.5,11.0,2,16,00:12:43:f1:c4:41,1461868727942,-85
14289,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:72,1461868727942,-73
14290,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:71,1461868727942,-72
14291,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:70,1461868727942,-72
14292,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:72,1461868727942,-62
14293,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:71,1461868727942,-62
14294,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:21,1461868727942,-73
14295,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:70,1461868727942,-63
14296,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e1,1461868727942,-82
14297,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e0,1461868727942,-85
14298,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:20,1461868727942,-72
14299,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:22,1461868727942,-73
14300,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:30,1461868727942,-83
14301,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:32,1461868727942,-82
14302,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:31,1461868727942,-83
14303,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e2,1461868727942,-83
14304,"point(75,22).json",37.5,11.0,2,17,00:12:43:f1:c4:42,1461868727942,-87
14305,"point(75,22).json",37.5,11.0,2,17,b0:5b:67:c2:a0:16,1461868727942,-89
14306,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:72,1461868727942,-72
14307,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:71,1461868727942,-73
14308,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:70,1461868727942,-73
14309,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:72,1461868727942,-59
14310,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:71,1461868727942,-59
14311,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:21,1461868727942,-72
14312,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:70,1461868727942,-59
14313,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e1,1461868727942,-85
14314,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e0,1461868727942,-84
14315,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:20,1461868727942,-72
14316,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:22,1461868727942,-72
14317,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:30,1461868727942,-87
14318,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:32,1461868727942,-84
14319,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:31,1461868727942,-83
14320,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e2,1461868727942,-85
14321,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:42,1461868727942,-88
14322,"point(75,22).json",37.5,11.0,2,18,b0:5b:67:c2:a0:16,1461868727942,-89
14323,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:41,1461868727942,-89
14324,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:40,1461868727942,-88
14325,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:72,1461868727942,-74
14326,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:71,1461868727942,-74
14327,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:70,1461868727942,-73
14328,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:72,1461868727942,-61
14329,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:71,1461868727942,-60
14330,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:21,1461868727942,-71
14331,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:70,1461868727942,-61
14332,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e1,1461868727942,-85
14333,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e0,1461868727942,-87
14334,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:20,1461868727942,-72
14335,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:22,1461868727942,-72
14336,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:30,1461868727942,-85
14337,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:32,1461868727942,-83
14338,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:31,1461868727942,-86
14339,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e2,1461868727942,-85
14340,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:42,1461868727942,-88
14341,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:41,1461868727942,-87
14342,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:40,1461868727942,-88
14343,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:71,1461869140370,-74
