,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2243,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.322777131363558,2.3457652138813243,24.18351395165678,2.665608247439425,4.135670331222098,5.919475104677896,7.438945021898187,8.093356669618311,0.23289736337016004,17.245091397644494
2244,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,3.97504323132475,2.13759985059696,20.18752848732197,2.527137306701292,3.8417926377827314,5.102024609313214,7.00778620948313,7.234171528222213,0.7669233883158778,8.22292027130107
2245,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.2651502172371005,2.0459838364529777,22.21011424026345,2.5808497698847757,3.9381216533988614,5.41077642199458,7.27643724045636,7.665818565571037,0.42605368932810317,8.523300886260747
2246,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.221397487832785,2.428298457016542,23.48096481077591,2.417440183600441,3.7973987223300982,5.687652730561886,7.366974049522156,8.970899668505835,0.8984701059298758,9.709340281393994
2247,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.345276120270558,2.300649509208229,24.169119737449357,2.6001961213584885,4.151437653325409,5.752616227550973,7.511740744535787,8.311646811978466,0.07934407525015616,15.207851093231987
2248,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.283404021034908,1.9974604209078455,22.17780421518763,2.711154268556103,4.20730351833755,5.515692410833725,7.034955292702683,7.0739451372189155,1.1388191858053924,8.285357147853176
2249,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.749683385270229,2.1033832923993243,26.806744684066906,3.4797398503904073,4.095343323399091,7.036815500772678,7.739415046577653,8.024973603932239,1.3939816651149775,8.688644340299707
2250,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.37878491385124,2.2699355652882827,24.120260493509416,2.5332773448394295,3.8722238149589754,6.0938639919527,7.2351988025446445,8.23892653078337,1.3230401785083068,9.410679296968379
2251,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,4.5190031597932245,2.2160631214599746,25.32741438075778,2.9854161799020806,4.044499587768616,6.085057843420183,7.459675873044405,8.571180833567757,0.5098475975381462,14.650128746239703
2252,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,3.7133388977336574,2.157271554878921,18.256553508451937,2.0747201191977176,3.459958595552,4.557364610161635,6.988154073448366,7.7994499912159245,0.31843189543386785,7.9343767489542785
2253,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,3.708677003174804,2.407239859835583,19.317296706947637,2.0271437361162405,3.4664479523551526,5.262242810404182,6.8824787251262975,7.55390576347527,0.35716090538693734,8.375071056093276
2254,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,3.657612583967171,2.1615965975659552,17.863729670979367,2.082664374026262,3.6612699737181877,4.598817496125033,6.364863555408666,7.773626769199026,0.2482371239599459,8.367475009904084
2255,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerManhattan,3.6099416147365337,2.1634978911243703,17.70772086358128,2.0,3.292198466965206,5.1532401442452995,6.674810780223423,7.304379322338199,0.004487258559075169,12.07717144079357
2256,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,6.676008819332326,4.647666638253631,65.30586672892534,4.111029289069191,4.525819076818102,6.969568421318809,14.789358212718758,15.366044365007447,1.9701580730334032,19.615047333685236
2257,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,5.487264685748886,3.68163786891052,43.12235283335098,3.2238314929490466,4.344356601268913,6.564692725414599,11.35301348650038,12.973863560612099,1.6880277748785357,15.930467934885309
2258,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,9.393331106889837,4.9115232601431424,111.39280758919423,5.5421408000092915,7.808966618187473,11.556294610024759,15.432750076396378,19.90958177013933,4.313162717353891,21.902419085636915
2259,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,6.8272280169848525,4.850097129585869,70.11096112015359,3.8454385941010925,4.923472628138451,7.419714874393705,16.08579007862387,17.801272597923365,0.8710030078619155,20.8736108390248
2260,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,8.337123650843944,4.69275090320168,90.64866536738164,5.256982722257906,7.399474380236219,9.350108114179713,13.419054107559282,17.954217595868556,3.651979679712542,23.65457088362379
2261,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,7.015572224659701,5.148367371600489,74.66371276865878,3.720093879307384,6.15252081133825,7.365035073056539,14.46489113391474,16.125143805803972,1.4410061503591243,22.963656654975225
2262,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,9.518740851771112,5.2978108559370405,117.5505552738492,5.574092649761176,8.027706508344894,11.637500562620392,16.79959506371516,19.14233256177617,3.4355394145487486,23.92811583614319
2263,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,8.61544378797336,4.920667238094043,98.41462476571266,4.914197474384997,7.396881491510696,10.348414977567257,17.007544139221423,18.85455451036066,1.1983449080810706,24.039921199588516
2264,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,4.414739149551503,3.3127578681276755,30.025311863710872,2.5363481152189267,3.285566553678733,4.98554125677754,9.125760491986089,10.737881783550844,1.079761492606601,14.833822904164343
2265,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,4.228928108154783,2.885646772369963,25.877711947035205,2.5884959753626258,3.3033174399830996,5.342224527643151,8.096316402513736,8.612739085197623,0.22003296026517205,12.799209616694185
2266,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,7.102831844674198,4.681950815630648,71.49405711610298,3.5221974022626568,5.246496028290025,9.893148715530808,13.742314737424746,15.825035606064183,2.4213340399089542,19.888197772645256
2267,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,4.736829496092685,3.5017346022204796,34.68743675421753,2.585883824732556,3.642314293864058,5.362429333333319,9.955750396600434,14.057362634990453,0.20994753118393206,16.699543851035042
2268,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,3.7759988226542927,2.6945112927488415,21.228142571167606,1.7032462393238674,2.5491184318013893,5.777486206497882,6.884011245731199,9.227662776963,0.01640978498429657,10.0
2269,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,4.015039221636792,2.5133249248793588,22.184670042180816,2.0,2.9957229517459547,6.0,7.196791358917578,8.863888259995099,0.538084385788695,10.004059003157696
2270,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,10.782990233125021,8.836995294288872,191.2416647657019,4.2196622497614715,9.825535635999234,13.915811593764447,23.291456318347617,26.777272092620148,1.5982805367480815,36.23662547091155
2271,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,RobustScaler,4.067061038926235,2.839269103787794,24.594373089031972,2.0,3.2133140270416862,5.233120079162604,9.210232069643588,10.0,0.0037776924663432965,18.142677324761493
2272,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,5.606253168603103,2.99299525186752,40.02977434506579,3.604046337644161,5.3100651164161805,6.9546104116509095,10.128437303739492,11.238512545178022,1.030880002044996,12.204928148286855
2273,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,4.804068431255933,3.0851937015405744,32.21675686117445,2.810123893326495,4.104784850383186,6.468582557467663,8.646826298555327,10.326356543317559,0.03858634538848804,12.208729620621728
2274,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,8.118675474215197,4.600166593038336,86.22796283198106,5.5222122662540825,6.103729091991908,10.776521053569477,12.772126691184749,17.10821717884214,0.6407821409780607,19.739398780350204
2275,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,7.1052652277190695,4.899733758603945,74.46817747053154,3.6170997145664874,5.983666110816111,8.96463219901121,13.554505442585945,18.044015643383837,0.8494445966168864,23.250243391053612
2276,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,8.752690577867657,4.681869010192716,97.65269388335206,5.25659507668714,7.754437750917915,10.74227937349064,15.328494152259008,18.11467584328762,2.441741291083248,18.9664905330131
2277,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,7.901185610014928,4.231969313597506,79.62191574428869,4.18058620298271,7.355863910773565,10.576270960784237,14.446735019464867,15.222085099660696,1.2780588755925992,16.12528097352288
2278,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,9.357808340296753,4.788992170426581,109.5856451017983,5.574217803572427,8.178511274019433,12.313992862168222,16.71338192909159,18.356689271704077,3.6087951991085463,18.967026280775872
2279,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,9.696436160832778,4.95374238990873,118.53589832301861,5.358482908342882,9.617241099101008,12.768127364224434,17.592849715534857,18.51140457371216,1.3267608627236112,21.170088669898256
2280,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,4.968343035441379,2.6909644724673227,31.636070718216928,2.5922481041609857,4.7115912505532505,6.691154641482054,8.271434903390823,9.522192848895571,1.6286118509530114,11.733761230807886
2281,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,5.013791108962305,3.0934674424919932,34.32486046935709,3.077880115022544,4.323634765455394,7.218328657093085,9.682715571642268,10.484454952502173,0.003143959840301136,11.400017382930141
2282,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,6.265291439385237,3.0398219485574263,48.124773600208115,4.160997400602338,5.808709918087446,7.240621183341589,9.52996926287268,12.65608327145023,2.015718727838621,13.916211399059788
2283,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,5.788134510799111,3.9254000056870306,48.895857554546815,2.7489200894916355,4.664312315648315,7.30916109479799,11.157537216925068,14.406597414045814,0.3809128541513638,20.226462333942184
2284,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,3.010038547493112,2.083452882028118,13.227476932560464,1.9425640693275383,2.553242428905925,3.60833303355148,5.154048289098298,6.462331239690812,0.09232431774832683,9.870422700916386
2285,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,2.9466550918778665,1.8135865177373258,11.840308445515614,2.0,2.0000000000000107,4.000000000000002,5.84397425896498,6.08356483354515,0.4602072275887501,7.659640698285295
2286,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,5.382819448039597,4.599358394773064,49.28267894801999,2.0,3.8380429637911675,6.931577206580759,10.401759622695682,13.663977729230336,0.06845990978376548,19.93184518031975
2287,full_data,full_data,1000,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,MinMaxScaler,2.9894243510114706,2.168893072488766,13.636051013150249,1.7049125618565193,2.373155277569464,3.8076313476025705,6.644212516738974,7.66614521611553,0.006535496285732023,16.753886155035374
2288,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.204796320600529,2.0070029292440656,21.54725042541024,2.9110627331432446,4.135796130688091,5.887387266619668,6.642451080765118,6.996684666061242,0.3517264568168841,7.613471339084727
2289,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.325197051675839,2.0593322447891125,22.778544858476415,2.659319670096936,4.557224706910358,5.867510786963625,6.792982297887004,7.506340488183053,0.7377476631530016,8.377583260022881
2290,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.045720692156758,2.3476826122829513,21.659005021040425,2.686133665296388,3.622582911238956,5.614547490282246,7.531699108575013,8.156803484749176,0.4291173608438221,8.35797788011553
2291,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.2568755524456625,2.3034510471000202,23.42157030866936,2.5569196122611824,4.218151741801451,6.207655294894134,7.338100426583459,8.001062901536155,0.012354063137458127,10.582987520473562
2292,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.00807183308302,1.9868587251906082,19.854343109264885,2.6103737972736436,3.8219883761803803,5.467136236928807,6.762130933601668,7.273510453263892,0.7690965228921918,7.671711263729243
2293,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.28830255818159,2.0138346212248326,22.282847516884782,2.650919101236088,4.363353615701927,5.6994390150179655,7.19706057575542,7.373149310918136,0.12431963865661189,8.286326999398874
2294,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.077337702877298,2.3178563637107117,21.782242541187184,2.778379206232635,3.8926905691980096,5.5090356806201495,7.547310868875703,8.138367062580382,0.4232629758043629,8.422823381668792
2295,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.300967780956926,2.215190099226693,23.40048396136577,2.567513337250049,4.2198333369138386,5.808711882261775,7.353895061636386,8.032893432625741,0.011012434317535735,11.167432064954786
2296,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.24942977680591,1.915003278012798,21.578201480612496,2.5226125896560045,4.709639138492199,5.540371518752907,7.0018576140018,7.073487954053731,0.8626171665836904,7.200369555555832
