,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
1687,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.565855734782899,2.48128248789555,26.75753086419753,2.6352313834736494,4.006168083848876,6.580930175538153,7.648090636666387,8.919129567013725,0.8784104611578833,10.0
1688,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.1385229876665575,2.5346945100590483,23.295061728395066,2.2222222222222214,4.0,5.946780434055406,7.511111111111113,8.844444444444443,0.22222222222222143,9.333333333333336
1689,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,3.7491093815820538,2.1355748930829237,18.434074074074072,2.2222222222222214,3.555555555555557,5.0771820705759385,6.9453904112491305,7.442750689412128,0.22222222222222143,8.222222222222221
1690,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,3.5752849875329993,2.078439379581586,17.098253086419753,2.0,3.3333333333333326,4.897714926167236,6.4608976205466115,7.111111111111114,0.0,11.777777777777779
1691,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,3.427472732561434,1.8133268798939393,14.904197530864197,2.2222222222222214,3.02254900194121,4.399775527382961,6.06656084416119,6.222222222222222,0.22222222222222232,6.666666666666664
1692,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.756176889243069,2.6316696896963845,29.269876543209875,2.6352313834736494,4.006168083848876,6.994265728896762,8.16893772856912,9.008018455902615,0.8784104611578833,10.0
1693,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.547050779544526,2.4993586262354626,26.67259259259259,2.6352313834736494,4.006168083848876,5.983516452371671,7.964517703964791,8.981376209076064,0.8784104611578833,10.0
1694,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.732521704833181,2.5442373229720707,28.863432098765433,2.6352313834736494,4.006168083848876,6.994265728896762,8.222222222222223,9.204467514322717,0.6666666666666679,11.92802489005526
1695,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerEuclidean,4.690374106381956,2.563272492506899,28.30716049382716,2.6352313834736494,4.006168083848876,6.713263083968026,7.964517703964791,8.981376209076064,0.8784104611578833,10.0
1696,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,3.817908364883861,2.5813155030233896,20.97308641975309,1.7444798297897317,3.333333333333332,5.026473127230009,7.52859211711967,9.017194074186431,0.6666666666666679,10.0
1697,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.793734644069825,2.6512109032227325,29.727654320987657,3.0357946871809447,4.3147750753216885,5.989703098641582,8.251150021469673,9.713346303452848,1.1111111111111107,11.050948230361206
1698,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.540709811582393,2.8051477902816893,28.47903086419753,2.600153858873324,3.7060177955906486,5.777777777777779,9.204467514322717,10.0,0.6666666666666679,16.024672335395508
1699,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,3.957569917891202,2.568628168501564,21.996296296296297,2.048787657176196,3.333333333333332,5.252277577688218,7.52859211711967,9.017194074186431,0.8888888888888893,10.0
1700,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,5.114639967828389,2.4929352286006172,32.12567901234568,3.7777777777777786,5.195558406994749,6.444444444444443,8.08365559972927,9.407393189721743,1.196703290474334,10.666666666666668
1701,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.921035859373557,2.771696796983296,31.5916049382716,3.02254900194121,3.868996743662256,6.603870918719649,8.920860431638463,9.874125310381443,1.3076224773266467,11.033059188716807
1702,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.8708443762708304,2.938987668081179,32.35413580246913,2.4845199749997664,4.006168083848877,6.3343079172174335,9.204467514322717,10.444444444444443,0.22222222222222143,16.56561961070034
1703,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.533074509940065,2.4744841776407305,26.42691358024691,2.4845199749997655,3.7777777777777786,6.0,7.964517703964791,9.114303439143667,1.5555555555555571,10.0
1704,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,2.690616624236088,1.5167410979740885,9.447901234567901,1.6178021976178927,2.2222222222222223,3.478327964999673,4.5777777777777775,5.73333333333333,0.44444444444444287,6.0
1705,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.770183250356617,3.2339614788522133,32.79481481481481,2.444444444444443,3.7777777777777777,6.718318425702656,8.439220653025632,8.999278347101678,0.22222222222222143,14.948471163415233
1706,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,2.7659854704327413,1.7633884581909516,10.757104938271604,1.7777777777777786,2.2222222222222223,3.5241202723625387,5.333333333333332,6.666666666666666,0.0,10.0
1707,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,2.2984091638380617,1.8717308282017424,8.645925925925928,0.8888888888888893,2.0,2.8888888888888893,4.133333333333334,6.622222222222217,0.0,7.255478985473115
1708,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.088935951114606,2.5147937439515435,22.79061728395062,2.4845199749997655,3.333333333333332,5.555555555555557,7.52859211711967,9.017194074186431,0.22222222222222143,10.0
1709,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.3332199360375325,2.576603150370053,25.150123456790126,2.403700850309326,3.449816599168894,5.555555555555557,8.244877326625367,9.172893923802297,1.1111111111111107,10.0
1710,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,4.485790032301944,2.918552119341823,28.631740740740742,2.4608038433722332,3.7060177955906486,5.579946457550987,9.204467514322717,10.0,0.8784104611578833,14.249972926116797
1711,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,MinMaxScaler,3.981468187098392,2.5875632362528864,22.27975308641975,2.188635067065801,3.333333333333332,5.026473127230009,7.52859211711967,9.017194074186431,0.8888888888888893,10.0
1712,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.793118185142231,2.6139844885594865,29.533580246913576,2.8888888888888884,4.2687494916218975,6.994265728896762,8.736008413106356,9.17928051953066,1.1111111111111107,10.0
1713,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.727039982547302,2.4991318793024457,28.34074074074074,2.8888888888888884,4.2687494916218975,6.162410943938688,8.044444444444446,9.602110210512052,1.1111111111111107,10.0
1714,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.7955157836690185,2.515523051932956,29.3185,2.8888888888888884,4.2687494916218975,6.994265728896762,8.94703206186551,9.255295447859051,0.22222222222222143,11.92802489005526
1715,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.745165431309806,2.484871425322021,28.444197530864194,2.8888888888888884,4.2687494916218975,6.279498289308796,8.044444444444446,9.048680802731683,1.1111111111111107,10.0
1716,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.620684677784459,2.5545769105102263,27.615555555555556,2.6352313834736494,4.006168083848876,6.580930175538153,8.089285698469638,9.02296554057768,0.8784104611578833,10.0
1717,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.467122547706739,2.4144042934329173,25.551358024691357,2.6352313834736494,4.006168083848876,5.983516452371671,7.464372958225374,8.919129567013725,0.8784104611578833,10.0
1718,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.645506717685769,2.4871626415053303,27.760524691358018,2.6352313834736494,4.091708022927318,6.580930175538153,8.089010988089465,9.204467514322717,0.8784104611578833,10.0
1719,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.604363823853885,2.4792516999226586,27.10098765432099,2.6352313834736494,4.006168083848876,6.120195268409073,7.648090636666387,8.919129567013725,0.8784104611578833,10.0
1720,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,3.625723036396122,2.5760668649980065,19.51654320987654,1.7302679447108265,3.1426968052735442,5.333333333333334,7.911111111111111,8.0,0.17568209223157602,8.222222222222221
1721,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,3.2417045205681516,1.773865399516391,13.529382716049382,1.5811388300841898,3.333333333333333,4.0,5.051892662490676,6.53719078938801,0.6666666666666679,7.333333333333333
1722,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,3.4787513353049957,2.0950867313953823,16.48670987654321,2.0,3.111111111111111,5.030767727300991,6.471971455296114,7.111111111111111,0.0,11.111111111111114
1723,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,3.583137808054545,2.2325886660663556,17.623950617283956,2.0,3.555555555555557,4.3829073162924495,7.022222222222225,7.733333333333334,0.0,8.0
1724,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.681464186274887,2.6212748869502818,28.51234567901234,2.6352313834736494,4.006168083848876,6.994265728896762,8.089010988089465,8.981376209076064,0.8784104611578833,10.0
1725,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.654453097305568,2.368130566759153,27.047654320987657,3.304504968436234,4.006168083848876,5.983516452371671,7.964517703964791,9.02203855590513,1.1111111111111107,10.0
1726,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.727990521568627,2.54341328184973,28.816376543209877,2.6352313834736494,4.006168083848877,6.994265728896762,8.222222222222223,9.204467514322717,0.6666666666666679,11.92802489005526
1727,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100.0,mW,NormalizerManhattan,4.645191100830893,2.537015503873408,27.756790123456785,2.6352313834736494,4.006168083848876,5.983516452371671,7.964517703964791,8.981376209076064,0.8784104611578833,10.0
1728,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1729,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.162456951358532,2.4075234722067544,22.89037037037037,2.559176179173561,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1730,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.367502610333613,2.5386460362006913,25.513358024691357,2.3267101768191027,3.991503321485792,5.845753972429292,8.0,9.288583195395182,0.7856742013183869,10.222222222222221
1731,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1732,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1733,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.180666001723066,2.4093241328369053,23.050617283950615,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1734,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.47698242487688,2.505869721083776,26.316475308641973,2.5104718950433345,4.006168083848876,5.861638926608051,8.0,9.288583195395182,0.7856742013183869,10.222222222222221
1735,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1736,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,2.7841178699188025,1.6814303760626141,10.465432098765435,1.3333333333333357,2.4444444444444446,3.555555555555557,5.155555555555558,6.488888888888886,0.44444444444444464,6.666666666666668
1737,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,2.896129617694351,1.7652447844871109,11.379012345679012,1.7777777777777786,2.8888888888888893,4.0,5.016152195507674,5.9999999999999964,0.22222222222222232,6.666666666666667
1738,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,2.568725964755699,1.4951525556231948,8.8315987654321,1.5555555555555571,2.2222222222222223,3.3333333333333357,4.666666666666667,5.34280069209634,0.0,9.11111111111111
1739,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,2.4887718747204035,1.518012473566335,8.406172839506173,1.7777777777777786,2.2222222222222214,3.1111111111111107,4.222222222222222,5.288888888888886,0.0,6.666666666666667
1740,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1741,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.167494757290208,2.4041581971432464,22.91679012345679,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1742,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.371502087552285,2.54071877840321,25.558827160493827,2.3267101768191027,3.991503321485792,5.845753972429292,8.0,9.507956382309567,0.7856742013183869,10.222222222222221
1743,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,None,4.177839532368894,2.407598472253756,23.019012345679013,2.6851213274654606,3.3407325285273126,5.555555555555557,7.491075268589784,8.959791913842793,1.1111111111111107,10.0
1744,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,RobustScaler,4.899466060712065,3.969912916389189,39.13456790123457,2.0964402515681346,3.333333333333332,5.983516452371671,11.248511368829845,12.232228217165407,1.091493483577139,14.476247041103635
1745,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,RobustScaler,6.569002791962711,4.153906987336171,59.716543209876534,3.5978388574871505,5.517648452415616,8.841889636592338,12.447253668154918,14.091420350717932,0.7412035591181289,16.867127793433
1746,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,RobustScaler,6.957927978171378,5.378582422994282,77.31298148148149,3.3045049684362326,5.405187266202352,9.350843363298216,15.32064692570853,19.50387742393551,0.5030769521187454,21.634591642911946
1747,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,braycurtis,-100000.0,dBm,RobustScaler,5.13957336849167,4.2320907345371,43.60938271604939,2.1213203435596424,3.9031484600556214,7.5901983578238,11.42171807720731,14.038990390207815,0.5030769521187454,14.741392131522337
