,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
96,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,6.016551306747533,3.291191114437575,46.59755102040816,3.7142857142857153,5.066899385990913,8.647283400240891,9.930723880966305,12.388564390540648,1.233048321545147,13.896483184531228
97,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,3.9828791942009873,2.664714127178424,22.68,2.1759351731039738,3.428571428571427,4.937362759652987,7.832699869478522,8.279757844992908,0.2857142857142847,10.633025180530513
98,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,4.9537786857246395,3.9039110307265634,39.76520408163265,2.0603150145508513,3.7142857142857153,6.596226503208684,9.469607668100885,12.6232697339283,0.2857142857142847,19.501177358491642
99,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,4.298044878046185,2.7512895132519515,25.74,2.2314999074018997,3.579989738897619,5.883217223421143,8.393957626546577,8.777953473709811,0.2857142857142847,9.428571428571427
100,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,8.204949791681047,5.2790360540483015,94.07469387755104,4.69910977239958,6.949526485117309,11.78030178747903,14.43220264383864,18.164129029963537,0.6388765649999404,21.202858875392156
101,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,5.200806745431583,2.887520248467573,35.05265306122449,3.331972511340172,5.330888044870083,6.580738746446299,9.485714285714288,9.967309568704895,1.1780301787479028,12.230774167430853
102,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,6.430737244730061,5.4041184715996184,70.52967346938775,2.871393034605969,4.523182913996446,8.285714285714285,13.56654047309642,17.857840857325233,0.677630927178938,25.39644840990044
103,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,4.261960729163815,3.120486013332001,27.51224489795918,1.9166296949998194,3.428571428571427,5.6433092043153374,9.186876954156336,9.614673270433064,0.2857142857142847,12.230774167430853
104,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,5.3027707611268555,4.300694282494271,45.875510204081635,2.0,4.0,7.05662230584484,10.336340201647305,14.496923065710932,0.8571428571428577,17.33346415439905
105,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,3.0888536056293994,1.848941292178952,12.82285714285714,2.0,2.857142857142857,3.7142857142857144,5.085714285714285,5.428571428571427,0.2857142857142847,9.142857142857142
106,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,3.0479802573480375,2.1348628284354105,13.843265306122449,2.0,2.2857142857142856,3.8332593899996383,6.857142857142854,7.859090667656722,0.0,17.59522198594533
107,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,3.0326904057521955,1.7256361357860917,12.05591836734694,2.0,2.5714285714285694,4.0,5.771428571428572,6.0,0.8571428571428577,7.788662613447988
108,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,10.355825995311102,5.05031345803265,131.72857142857143,5.587887775887985,10.03056553230969,14.333135578449124,16.955103018037963,18.635390757608533,3.0838618778461293,19.69797461876811
109,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,9.712462107398439,4.857877900450684,116.98693877551021,5.782627042288313,8.439460278709674,12.90348790056394,16.69855800937139,18.635390757608533,2.1213203435596424,19.69797461876811
110,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,10.395175802335594,5.014863572450229,133.18338775510202,6.262945776223706,10.03056553230969,13.620213070346317,18.908210072962095,19.51765292011834,0.8571428571428577,19.69797461876811
111,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,MinMaxScaler,8.03009140493566,4.617292183129717,84.94897959183672,4.857142857142858,7.35402152927643,10.698082986770888,13.254870296870795,16.8865795736035,2.1759351731039738,19.69797461876811
112,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.465432732542769,2.234810858114973,24.734693877551027,3.3579026495837594,4.0908060180789585,5.786155186022468,7.748139282282352,7.923607873427883,1.0738068841694932,8.0
113,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.461281912969206,2.180771824756389,24.46857142857143,3.3579026495837594,4.3518703462079475,5.786155186022468,7.416839986200829,7.923607873427883,1.0738068841694932,8.0
114,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.4745413060969375,2.233526854916203,25.005173469387756,2.9137254363387353,4.0908060180789585,5.786155186022468,7.928893172364949,8.0,0.0,8.764492371530268
115,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.519531549918699,2.308931075272025,25.544081632653068,2.9137254363387353,4.0908060180789585,5.786155186022468,7.918322574490817,7.9857786344729895,1.0738068841694932,8.595205117995043
116,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.419133331459339,2.267279497771147,24.463673469387757,2.8713930346059695,3.500728787097956,5.786155186022468,7.763995179093552,7.9857786344729895,1.0738068841694932,8.403109239915853
117,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.303343017499396,2.169676929054537,23.03795918367347,2.8713930346059695,3.843892584878203,5.714285714285715,7.395826504702445,7.9857786344729895,1.0738068841694932,8.403109239915853
118,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.462878943727472,2.2716969063556802,25.072734693877553,2.8713930346059695,3.843892584878203,5.883217223421143,7.928893172364949,8.0,0.2857142857142847,9.2228642237537
119,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.4170616362932575,2.272135814563954,24.466530612244895,2.8713930346059695,4.040610178208844,5.786155186022468,7.695612505060671,7.9857786344729895,1.0738068841694932,8.403109239915853
120,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.653382166338844,2.429740346258799,19.01469387755102,1.5811388300841898,4.0,5.495824017620384,7.113445297365244,7.297746073223374,0.0,8.0
121,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.61488653203273,2.1055137602086442,17.323265306122448,2.1309191271680423,3.7142857142857144,4.857142857142854,6.457142857142857,7.028571428571429,0.8571428571428568,8.0
122,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.6614772899999037,2.2104623199391,18.287673469387755,2.0,3.4285714285714284,5.213796454541332,6.77329690921697,7.428571428571429,0.0,13.714285714285715
123,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.8078629495217644,2.4037103198978986,20.046530612244897,2.2857142857142856,3.142857142857146,5.78527335180474,6.628571428571426,7.1431400213560945,0.0,9.142857142857146
124,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.4636355881232355,2.312537504225879,25.05795918367347,3.3579026495837594,4.010191099319486,5.786155186022468,7.878821682561293,7.9857786344729895,1.0738068841694932,8.246211251235321
125,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.381097282474772,2.238506849212062,24.004489795918367,3.3579026495837594,4.010191099319486,5.714285714285715,7.926575817444579,7.9857786344729895,1.0738068841694932,8.246211251235321
126,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.492999444460246,2.3247390012455336,25.586051020408167,3.3579026495837594,4.010191099319486,5.786155186022468,8.0,8.246211251235321,0.0,10.758954505007276
127,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.489484114359306,2.3627372597940774,25.514693877551018,3.3579026495837594,3.9692697112713713,5.714285714285715,7.97155726894598,8.196969000988256,1.0738068841694932,8.595205117995041
128,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,6.4730887723527655,3.240885195740903,51.98408163265306,4.540071023448772,5.872801368884133,8.647283400240891,9.930723880966305,12.388564390540648,1.233048321545147,13.896483184531228
129,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,4.394236768154303,3.0883513521097723,28.465714285714288,2.0603150145508513,3.5181743874356433,5.714285714285715,8.604841154031536,9.347114705909279,0.2857142857142847,12.907836569230305
130,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,4.836739979092377,3.980600370429142,39.223387755102046,1.9166296949998203,3.428571428571427,6.571428571428573,9.469607668100885,14.616177785632757,0.2857142857142847,20.2847082245494
131,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,4.357391330008709,2.773185727404396,26.369795918367345,2.0603150145508513,3.579989738897619,6.340668863192042,8.393957626546577,8.777953473709811,0.2857142857142847,9.428571428571427
132,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,8.311248521993358,5.008823533143418,93.16163265306122,4.430874976934521,7.879189847507244,11.432588579698523,14.232752841306425,18.071927804120303,1.6812288994199738,21.124750934409057
133,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,5.769504416137592,3.572404988002494,45.538775510204076,3.2717092830282235,5.610667681901566,6.670832032063167,11.6164865804026,12.132436383452411,0.9035079029052514,14.178166600913721
134,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,6.680369298584992,5.215810275863762,71.80480612244897,3.2717092830282235,5.592451180303822,8.0,14.011656954559117,17.497521690402973,0.677630927178938,25.314350209527642
135,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,4.3056711055289005,3.2241865379038352,28.518367346938774,1.9166296949998194,3.3579026495837594,5.6433092043153374,9.142857142857142,9.853023854419177,0.2857142857142847,12.230774167430853
136,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,5.651912254350175,4.740050682842766,53.5134693877551,2.857142857142854,4.0,7.522076352514725,10.336340201647305,14.496923065710932,0.8571428571428577,21.27204738618265
137,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,3.156979395293699,1.7080776342580706,12.767346938775507,2.0,2.857142857142857,4.0,4.742857142857143,5.314285714285711,0.8571428571428577,9.142857142857142
138,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,3.0440205931954254,2.1008295423545014,13.675132653061224,2.0,2.255172250171245,3.846478150266547,6.857142857142854,8.0,0.0,17.59522198594533
139,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,2.9834325345384958,1.6327157564983332,11.459999999999997,2.0,2.571428571428571,3.8861344310672687,5.771428571428572,6.0,0.8571428571428577,6.949526485117309
140,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,10.443677596474394,4.922464977401299,132.33183673469387,5.587887775887985,10.51189802081432,13.620213070346317,17.468796119882267,18.635390757608533,3.0838618778461293,19.51765292011834
141,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,10.15664248312256,4.507005271161161,122.65795918367347,6.673890643884615,10.51189802081432,12.90348790056394,16.58558194490334,17.506454808038285,2.7939438879439926,18.908210072962095
142,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,10.525486073763998,4.839349865020769,134.18174489795916,6.673890643884615,10.51189802081432,13.620213070346317,18.908210072962095,19.51765292011834,0.8571428571428577,19.69797461876811
143,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,StandardScaler,8.510828808490457,4.369916523422506,90.76653061224489,4.857142857142858,8.0,11.142857142857142,14.30032288726227,16.93096528667693,1.8543935693924536,17.5441134961943
144,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,6.6723796149768075,5.417415234921605,72.69510204081632,3.331972511340172,5.218686987887951,6.727949622466637,14.345750741578804,18.382709564218217,1.0738068841694932,22.904638154303854
145,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,4.751078817352012,3.8711585454672544,36.95918367346939,2.4243661069253046,3.428571428571427,5.883217223421143,8.26901131807619,8.93442629300731,0.45175395145262576,19.178272144512384
146,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,5.16607060476471,3.969460162000226,42.429142857142864,2.8995797915397654,4.040610178208844,6.430158534243943,9.01019830355513,14.20297468123908,0.0,22.904638154303854
147,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,4.460760399467467,2.5375547322797725,26.08,2.4243661069253046,4.040610178208844,5.883217223421143,7.493496306004244,7.881733054216103,1.0738068841694932,10.889519394953167
148,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,9.211179694115172,5.9909836298535994,119.30204081632654,5.587887775887984,7.543073589968048,11.51751106899793,18.12702626287164,21.75991568713194,1.0738068841694932,24.305873985604418
149,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,7.14627653603085,5.719130854865987,82.46938775510205,3.6589281356759145,5.015282766154844,8.187222498802505,15.85567781876956,19.93945134399602,0.2857142857142847,21.752081767603066
150,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,6.92464105483119,5.592962500508577,79.20060204081632,3.332838005115775,5.015282766154844,8.463697695472865,16.463937089584494,20.23736693367404,0.2857142857142847,24.305873985604418
151,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,5.203475573305398,4.038895332759409,42.73632653061224,2.8571428571428577,3.6589281356759145,7.02764221499934,9.664116358904472,12.074789716601261,1.0738068841694932,18.675532394126854
152,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,8.046224289558053,6.9804687729750565,111.51959183673469,3.9795395077668925,5.7214241127145105,10.0,19.33633961812794,21.800365394951513,0.8571428571428541,27.64867048506739
153,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,4.18698391819415,3.0211454252473664,26.293061224489794,2.0,3.428571428571427,5.656854249492381,8.207954801944297,10.114285714285707,0.2857142857142847,11.517511068997926
154,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,4.3062072611357705,2.982836413869743,27.431836734693874,2.0,3.4522988495984492,6.0,9.142857142857142,10.0,0.0,23.44620416604612
155,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,4.1804957938271805,2.6973519822668166,24.461224489795924,2.0,3.4758643030275547,5.214774928126851,8.485850337051065,9.6,1.428571428571427,10.991648035240768
156,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,10.263101741753768,5.383917987990319,133.15836734693877,6.115387083715428,7.879189847507243,12.349089035228468,17.676789596009616,20.348233525829436,4.527692569068709,23.612734371304736
157,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,euclidean,-100.0,mW,None,9.186073124306166,5.1996430231138655,110.33877551020409,6.115387083715428,8.01274494993152,10.445680681408904,16.268202788994166,20.280191448203666,1.0738068841694932,23.612734371304736
