,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
1364,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.897627118351094,1.7544607086284896,11.35125,2.5,3.0,4.031128874149275,5.0,5.0,0.0,6.020797289396148
1365,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.9090129289787097,1.9918829499984398,12.27125,2.0615528128088303,2.5,4.527692569068709,5.511409973215889,5.9871078225888805,0.0,6.519202405202649
1366,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.589291803132289,1.7022711416883445,9.48625,1.118033988749895,2.5,3.5,5.0,5.0,0.0,6.020797289396148
1367,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,3.396134308921191,2.1275098246123756,16.0555,2.0,3.5,5.0,6.020797289396148,7.0,0.0,11.672617529928752
1368,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.7452984456790492,1.569844884903772,9.9025,2.0615528128088303,2.5,3.5,5.0,5.0,0.0,6.020797289396148
1369,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,3.0358871621800465,2.05640238506029,13.27625,2.0,2.5,4.527692569068709,5.61247837363769,6.4195213820413475,0.0,7.0
1370,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.772040948898312,1.952772862290672,11.345,1.0,2.5,4.47213595499958,5.0,5.816637831516916,0.0,6.519202405202649
1371,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,3.060247829419614,1.9331066638720171,13.09828125,1.5811388300841898,2.9154759474226504,5.0,5.5,6.020797289396148,0.0,9.7082439194738
1372,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,3.022597442364588,2.0271990892122997,13.08125,1.286953767623375,2.0,4.0,6.0,6.399999999999999,0.3535533905932738,7.0
1373,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,3.1781051264507827,2.0529191120073524,14.14625,1.5,3.0,4.47213595499958,5.800000000000001,6.0,0.0,8.5
1374,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.824854961197721,1.7992169732612797,11.0875,1.5,2.0,4.0,4.600000000000001,5.799999999999997,0.5,8.0
1375,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,StandardScaler,2.692973779027523,1.5462359364085676,9.6405625,2.0,2.5,3.5,5.0,5.50113402542968,0.0,8.54400374531753
1376,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.946650668421668,1.9093383011449008,12.1825,1.0,3.0,4.808846015417836,5.0,5.0,0.0,6.020797289396148
1377,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.859443092921014,1.821410625022284,11.36125,1.5811388300841898,2.850438562747845,4.47213595499958,5.0,5.0,0.0,6.020797289396148
1378,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.045084376775988,1.8624471855808176,12.6025,1.5811388300841898,3.5,4.756574397610112,5.0,5.393176527297758,0.0,6.020797289396148
1379,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,4.342173323825652,2.522452892414699,25.210875,2.5,4.527692569068709,6.020797289396148,7.5,8.54400374531753,0.0,11.5
1380,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.0283259528896043,1.8390276878056806,12.4175,2.0,2.5495097567963922,4.031128874149275,5.600000000000001,6.016637831516919,0.0,7.0
1381,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.984365172345893,1.7943965205631778,11.9975,2.5,3.020761493398643,4.031128874149275,5.0,5.799999999999997,0.0,6.020797289396148
1382,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.108325952889605,1.8472416854238756,12.9375,2.0,2.5495097567963922,4.47213595499958,5.600000000000001,6.016637831516919,0.0,7.0
1383,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.9277164373652234,2.5401579163293806,21.87290625,2.5,3.5,5.5,7.0,8.5,0.0,11.5
1384,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.9883259528896042,1.8505089388030638,12.2175,2.0,2.5495097567963922,4.47213595499958,5.0,5.816637831516916,0.0,7.0
1385,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.802349604788516,1.9322743218111875,11.4375,1.0,3.0,4.47213595499958,5.0,5.0,0.0,6.020797289396148
1386,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.710120095010783,1.7268556053980102,10.2075,2.0,2.5495097567963922,4.0,5.0,5.0,0.0,6.020797289396148
1387,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,4.018194911381227,2.464922259604916,22.21565625,2.5,3.5355339059327378,5.5,7.0,8.5,0.0,11.5
1388,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.1758625942359053,1.8438797362641095,13.35,2.0,3.3541019662496847,4.0,5.800000000000001,6.0,0.5,6.5
1389,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,3.055387290589702,1.8818232804536164,12.735,2.0,2.0,4.0,5.300000000000001,5.899999999999999,0.3535533905932738,8.0
1390,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.924681522645563,1.5666571335355892,10.91,2.0,2.9154759474226504,4.0,4.800000000000001,5.799999999999997,0.5,6.0
1391,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerManhattan,2.6470470952449383,1.5695876148964063,9.468,1.5811388300841898,2.0,3.5,5.0,5.5,0.0,9.5
1392,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.77319231243947,1.668302654841961,10.3625,2.0615528128088303,2.5,4.0,5.0,5.0,0.0,6.020797289396148
1393,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,3.0888849422035802,1.8089159431560524,12.6825,2.0615528128088303,3.0413812651491097,4.808846015417836,5.0,5.393176527297758,0.0,6.020797289396148
1394,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,3.0115286105462697,1.742004182167427,11.9825,2.0615528128088303,3.0413812651491097,4.47213595499958,5.0,5.0,0.0,6.020797289396148
1395,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,4.141226516664452,2.4643654933795998,23.21678125,2.5,4.272001872658765,5.5,7.280109889280519,8.5,0.0,11.5
1396,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.91176937544754,1.85940713675473,11.7975,2.0,2.5495097567963922,4.47213595499958,5.0,5.785394445602156,0.0,6.020797289396148
1397,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.6308806740170665,1.7187589027295198,9.7575,1.118033988749895,2.5,4.0,5.0,5.0,0.0,6.020797289396148
1398,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.6897949553448917,1.7685042815779544,10.2375,1.0,2.5,4.031128874149275,5.0,5.0,0.0,6.020797289396148
1399,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,3.685499897240571,2.460421799788114,19.63053125,2.0,3.0,5.0,7.0,8.5,0.0,11.5
1400,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.7901200950107823,1.7508122684607654,10.7275,2.0,2.5495097567963922,4.031128874149275,5.0,5.0,0.0,6.020797289396148
1401,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.7547641427667298,1.7104989883945068,10.3975,2.0,2.5,4.0,5.0,5.0,0.0,6.020797289396148
1402,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.6725359246230314,1.75744005694342,10.1075,1.118033988749895,2.5,4.0,5.0,5.0,0.0,6.020797289396148
1403,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,3.875883465030982,2.5158337156465955,21.3455625,2.5,3.5,5.0,7.0,8.566803558051634,0.0,11.5
1404,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,3.055907064155292,1.7850455220752834,12.3975,2.0,2.8993533761858004,4.0,5.300000000000001,5.899999999999999,0.5,6.5
1405,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.788695394927819,1.8173578561759822,10.9475,1.5,2.0,4.0,5.0,5.799999999999997,0.5,7.5
1406,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.6783623514310273,1.6061000625340034,9.65,1.5,2.5,4.0,4.600000000000001,5.799999999999997,0.3535533905932738,6.0
1407,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,NormalizerEuclidean,2.609585854861568,1.4996451585985735,9.056625,1.5811388300841898,2.0,3.5,5.0,5.5,0.0,9.5
1408,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.7116646181246096,2.0260349718341266,11.29375,1.0,2.5,4.47213595499958,5.232839309337846,5.863007548714773,0.0,6.020797289396148
1409,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.81166461812461,1.8814588962608108,11.30375,1.118033988749895,2.5,4.031128874149275,5.232839309337846,5.863007548714773,0.0,6.020797289396148
1410,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.6316646181246095,1.9493832725887978,10.57375,1.0,2.5,4.031128874149275,5.232839309337846,5.863007548714773,0.0,6.020797289396148
1411,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,3.677969480145382,2.4671534405501125,19.60821875,2.0,3.127499000799201,5.0,7.0,8.0,0.0,11.5
1412,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,3.0423395906021047,1.8923970181841632,12.69375,2.0,2.8284271247461903,5.0,5.232839309337846,5.863007548714773,0.0,6.020797289396148
1413,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.4149980371353847,1.7545430556107526,8.7875,1.0,2.5,3.4323825544364954,4.788854381999832,5.0,0.0,6.020797289396148
1414,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.6325359246230313,1.7491827274857663,9.8675,1.118033988749895,2.5,4.0,5.0,5.0,0.0,6.020797289396148
1415,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,3.52836801910259,2.4434662160387974,18.4139375,2.0,3.0,5.0,6.5446221994725,8.0,0.0,11.5
1416,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.9716646181246102,1.9345971257458436,12.42375,1.118033988749895,2.5,5.0,5.232839309337846,5.863007548714773,0.0,6.020797289396148
1417,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.509690198021962,1.8498888226594878,9.58375,1.0,2.5,4.0,5.0,5.31045241245046,0.0,6.020797289396148
1418,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.4081851199093527,1.7524222605936455,8.7475,1.0,2.5,3.4323825544364954,4.788854381999832,5.0,0.0,6.020797289396148
1419,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,3.450286165629348,2.4428964608400974,17.86625,2.0,3.0,5.0,6.412811813689566,8.0,0.0,11.5
1420,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.7945636968972214,1.7504950918669098,10.75125,1.286953767623375,2.5,4.0,5.0,5.399999999999999,0.3535533905932738,6.0
1421,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.72278618865696,1.7268363929388413,10.27625,1.5,2.0,4.0,5.0,5.0,0.5,7.5
1422,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.688695394927819,1.56405491741217,9.5775,1.5,2.0,3.5,5.0,5.799999999999997,0.5,6.0
1423,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,None,2.5498719609886438,1.4570822115224258,8.6228125,1.5811388300841898,2.0,3.5,4.5,5.0,0.0,9.5
1424,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.1335034721335826,1.7030649253606553,7.33625,0.7071067811865476,2.5,2.8284271247461903,5.0,5.0,0.0,5.5
1425,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,3.8191630996772856,2.2535257602586585,19.46125,2.5,4.0,5.0,6.498785734870218,6.941640786499873,0.0,8.54400374531753
1426,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.86350160446542,1.768977035259352,11.20375,1.976423537605237,2.5,4.743416490252569,5.0,5.0,0.0,6.670832032063167
1427,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,3.931066264619847,2.2125892240183074,20.3439375,2.5,4.0,5.0,7.0,8.0,0.0,11.5
1428,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,4.128813443017922,2.358307468811607,22.38625,2.5,4.031128874149275,6.0,7.022706478077774,8.185474107158138,0.0,8.633148324916004
1429,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,1.815829658326798,1.5220643369357456,5.52125,0.0,2.5,2.5,2.8511898020814326,4.599999999999994,0.0,5.0
1430,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.696426660151626,1.6995812187686703,10.04375,2.5,2.5495097567963922,4.0,5.0,5.0,0.0,6.0
1431,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,3.3064113540012627,2.0621946088418097,15.18075,2.5,2.62797450520358,5.0,6.0,7.0,0.0,9.0
1432,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,3.2351244361473004,1.8614705999341994,13.7925,2.5,2.6516504294495533,5.0,5.300000000000001,5.5,0.0,6.020797289396148
1433,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,1.8536125230025817,1.6930066371719685,6.1875,0.0,2.5,2.5,4.400000000000002,5.0,0.0,5.0
1434,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,1.5731370849898476,1.56299649172859,4.82,0.0,1.7677669529663689,2.5,2.8000000000000007,4.599999999999994,0.0,5.0
1435,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.7546080968716686,1.8779405990452767,11.111,1.5,2.5,4.527692569068709,5.0,5.5,0.0,9.0
1436,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,3.585082508774241,2.2585908690673424,17.75,2.0,3.5,4.5,5.862741699796953,7.599999999999994,0.5,10.0
1437,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.2864911064067353,1.38892885149061,7.08,1.5811388300841898,2.0,3.0,3.8000000000000007,4.799999999999997,0.0,6.0
1438,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,1.8986021319160151,1.0874808162503193,4.74,1.0,1.8027756377319946,2.5,3.6000000000000014,4.0,0.5,4.5
1439,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,dBm,RobustScaler,2.230077023935218,1.3558326775696907,6.8096875,1.5,2.0,3.0,4.0,5.0,0.0,8.0
1440,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,1.727769526482198,1.6023460870442834,5.45,0.0,2.0615528128088303,2.5,3.3165525060596446,4.699999999999996,0.0,5.0
1441,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,3.90038541024421,2.2803494002094333,20.205,2.5,3.5,5.0,6.100000000000001,8.13520299625402,0.0,9.219544457292887
1442,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,3.0277011731322094,2.025045165703575,13.10375,1.976423537605237,2.5,5.0,5.9115214431215914,6.82652098963416,0.0,7.0
1443,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,3.9988013081829386,2.2749067669847087,21.1604375,2.5,4.0,5.0,7.0,8.0,0.0,11.5
1444,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,2.9979738249300674,1.922564190799345,12.53625,1.0,3.5,4.6097722286464435,5.0,5.308131845707602,0.0,6.4347688381168755
1445,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,1.7961502153789946,1.7515155353632297,6.17125,0.0,2.0615528128088303,2.5,3.3000000000000007,5.499999999999993,0.0,6.0
1446,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,2.145332446072845,1.4777159655427352,6.69875,0.5303300858899106,2.5,3.0,3.5,4.699999999999996,0.0,5.0
1447,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,3.3523596149862613,2.452322653772812,17.2461875,2.0,2.9393966726025376,5.0,6.501920240520265,7.0,0.0,14.0
1448,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,2.536726781486056,1.4869281940503611,8.5575,1.5,2.5,3.127499000799201,5.0,5.0,0.0,5.0
1449,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,2.1299842696055498,1.685003403567567,7.2625,0.7071067811865476,2.5,2.8993533761858004,5.0,5.0,0.0,5.0
1450,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,canberra,-100000.0,mW,MinMaxScaler,1.8628205595370668,1.7350250847628284,6.36,0.0,2.5,2.850438562747845,3.5,4.699999999999996,0.0,6.0
